data_image/1777.jpg,"
Горький шоколад с лимонными цукатами и кофе
""DOVE""
Изготовление - октябрь 2009
Вес - 100 г
Упаковка - прямоугольная коробка
Из коллекции  Михаила
"
data_image/1778.jpg,"
Молочный шоколад с белым шоколадом
""Milka"" 
Kraft Jacobs Suchard Bremen
Годен до июля 2000
Вес - 100 г
Упаковка - конверт
Из коллекции  Светланы
"
data_image/1779.jpg,"
Шоколад
""Аленка""
Изготовление - октябрь 1999
Вес - 100 г
Упаковка - конверт
Из коллекции  Михаила
"
data_image/1780.jpg,"
Шоколад
""Веселые ребята"" 
Изготовление - 1970-ые годы
Вес - 100 г
Упаковка - обертка
Из коллекции  Владимира
"
data_image/1781.jpg,"
Молочный шоколад с белым шоколадом
""Milka"" (Happy cows)
Kraft Foods Manufacturing
Годен до июля 2008
Вес - 100 г
Упаковка - конверт
Из коллекции  Михаила 
"
data_image/1782.jpg,"
Шоколад
""Наш юбилей""/""Musu jubiliejus"""" 
Изготовление - 1980-ые годы
Вес - 100 г
Упаковка - обертка
Из коллекции  Владимира
"
data_image/1783.jpg,"
Горький шоколад с папайей и миндалем 
""DOVE""
Изготовление - август 2009
Вес - 100 г
Упаковка - прямоугольная коробка
Из коллекции  Михаила
"
data_image/1784.jpg,"
Сладкий шоколад с добавлением тертого ореха фундук и ванилина
""Центральный""
Изготовлено для гастронома ""Центральный""
Изготовление - октябрь 1999
Вес - 100 г
Упаковка - конверт
Из коллекции  Михаила
"
data_image/1785.jpg,"
Молочный шоколад с белым шоколадом
""Milka"" (Happy cows)
Kraft Foods Deutschland, Bremen
Годен до августа 2015
Вес - 100 г
Упаковка - флоу-пак
Из коллекции Александры (mail)
"
data_image/1786.jpg,"
Шоколад
""Три мушкетера"" 
Изготовление - 1980-ые годы
Вес - 100 г
Упаковка - обертка
Из коллекции Александры (mail)
"
data_image/1787.jpg,"
Горький шоколад с папайей и миндалем
""DOVE""
Изготовление - ноябрь 2009
Вес - 100 г
Упаковка - прямоугольная коробка
Из коллекции  Михаила
"
data_image/1788.jpg,"
Сладкий шоколад с добавлением сухих сливок, молока, тертого ореха, гвоздики и корицы
""Екатерина I""
Изготовление - ноябрь 1999
Вес - 100 г
Упаковка - конверт
Из коллекции  Михаила
"
data_image/1789.jpg,"
Шоколад
""Три мушкетера"" 
Изготовление - 1980-ые годы
Вес - 100 г
Упаковка - обертка
Из коллекции  Владимира
"
data_image/1790.jpg,"
Шоколад с добавлением тертого ореха и ванилина
""Приз""
Изготовление - август 1999
Вес - 50 г
Упаковка - конверт
Из коллекции  Светланы.

"
data_image/1791.jpg,"
Темный шоколад с кусочками папайи и миндалем
""DOVE""
Изготовление - февраль 2012
Вес - 100 г
Упаковка - прямоугольная коробка
Из коллекции  Владимира
Горький превратился в темный.
"
